k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
180,978,18100,642.088286,1,100,44.79398727416992,0.002,0.5688176155090332,0.4509555399417877,0.002415519207715988
181,979,18200,645.6682,1,100,44.79398727416992,0.002,0.5688176155090332,0.45095518231391907,0.002415518742054701
182,980,18300,649.191764,1,100,44.79399108886719,0.002,0.5688175559043884,0.45095470547676086,0.0024155182763934135
183,981,18400,652.497104,1,100,44.79398727416992,0.002,0.5688174366950989,0.45095428824424744,0.002415517345070839
184,982,18500,655.959441,1,100,44.79399108886719,0.002,0.5688173174858093,0.4509539306163788,0.002415517345070839
185,983,18600,659.280758,1,100,44.79399108886719,0.002,0.5688172578811646,0.45095354318618774,0.002415516646578908
186,984,18700,662.742396,1,100,44.79399108886719,0.002,0.568817138671875,0.4509531855583191,0.002415515948086977
187,985,18800,666.173886,1,100,44.79399108886719,0.002,0.5688170194625854,0.45095279812812805,0.002415515249595046
188,986,18900,669.569721,1,100,44.79399490356445,0.002,0.5688170194625854,0.450952410697937,0.002415515249595046
189,987,19000,673.136723,1,100,44.79399108886719,0.002,0.5688169598579407,0.4509519934654236,0.0024155140854418278
190,988,19100,676.66785,1,100,44.79399108886719,0.002,0.5688168406486511,0.45095154643058777,0.0024155136197805405
191,989,19200,680.191453,1,100,44.79399108886719,0.002,0.5688167810440063,0.45095115900039673,0.002415513386949897
192,990,19300,683.536951,1,100,44.79399490356445,0.002,0.5688167214393616,0.4509507715702057,0.0024155129212886095
193,991,19400,686.893667,1,100,44.79399871826172,0.002,0.5688166618347168,0.4509503245353699,0.002415512455627322
194,992,19500,690.197706,1,100,44.79399871826172,0.002,0.5688164830207825,0.45094993710517883,0.0024155117571353912
195,993,19600,693.357224,1,100,44.794002532958984,0.002,0.5688164830207825,0.4509495794773102,0.002415510592982173
196,994,19700,696.529741,1,100,44.79399871826172,0.002,0.5688163638114929,0.45094919204711914,0.0024155103601515293
197,995,19800,699.715657,1,100,44.79399871826172,0.002,0.5688162446022034,0.4509488344192505,0.0024155094288289547
198,996,19900,702.951587,1,100,44.794002532958984,0.002,0.5688162446022034,0.45094844698905945,0.0024155087303370237
199,997,20000,706.176031,1,100,44.794002532958984,0.002,0.5688161849975586,0.450948029756546,0.0024155080318450928
200,998,20100,709.431995,1,100,44.79400634765625,0.002,0.568816065788269,0.450947642326355,0.002415507799014449
201,999,20200,712.742389,1,100,44.79400634765625,0.002,0.5688159465789795,0.45094719529151917,0.002415507100522518
202,1000,20300,716.179957,1,100,44.794010162353516,0.002,0.5688158869743347,0.4509468376636505,0.002415506402030587
203,1001,20400,719.495625,1,100,44.794010162353516,0.002,0.5688157677650452,0.4509464502334595,0.0024155061691999435
204,1002,20500,722.904991,1,100,44.794010162353516,0.002,0.5688156485557556,0.45094606280326843,0.0024155059363693
205,1003,20600,726.287692,1,100,44.794010162353516,0.002,0.5688155889511108,0.4509456753730774,0.002415505237877369
206,1004,20700,729.707863,1,100,44.794010162353516,0.002,0.5688155293464661,0.4509452283382416,0.002415504539385438
207,1005,20800,733.279965,1,100,44.794010162353516,0.002,0.5688154101371765,0.45094484090805054,0.0024155043065547943
208,1006,20900,736.839301,1,100,44.794010162353516,0.002,0.568815290927887,0.4509444832801819,0.002415503840893507
209,1007,21000,740.34593,1,100,44.79401779174805,0.002,0.5688152313232422,0.45094409584999084,0.002415503142401576
210,1008,21100,744.012426,1,100,44.79401779174805,0.002,0.5688151717185974,0.4509436786174774,0.002415503142401576
211,1009,21200,747.713859,1,100,44.79401397705078,0.002,0.5688151717185974,0.4509432315826416,0.0024155026767402887
212,1010,21300,751.362139,1,100,44.79401779174805,0.002,0.5688149929046631,0.4509429335594177,0.0024155022110790014
213,1011,21400,754.804034,1,100,44.79401779174805,0.002,0.5688149333000183,0.4509425461292267,0.0024155015125870705
214,1012,21500,758.249081,1,100,44.79401397705078,0.002,0.5688148140907288,0.45094209909439087,0.002415501046925783
215,1013,21600,761.728148,1,100,44.79401779174805,0.002,0.568814754486084,0.45094171166419983,0.0024155008140951395
216,1014,21700,765.272191,1,100,44.79402160644531,0.002,0.568814754486084,0.4509413540363312,0.002415500581264496
217,1015,21800,768.807625,1,100,44.79402160644531,0.002,0.5688145160675049,0.4509409964084625,0.002415500581264496
218,1016,21900,772.24502,1,100,44.79402160644531,0.002,0.5688144564628601,0.45094048976898193,0.002415499882772565
219,1017,22000,775.693102,1,100,44.79402542114258,0.002,0.5688143968582153,0.45094016194343567,0.002415499184280634
220,1018,22100,779.092709,1,100,44.79402160644531,0.002,0.5688142776489258,0.45093974471092224,0.0024154982529580593
221,1019,22200,782.359358,1,100,44.79402160644531,0.002,0.568814218044281,0.4509393572807312,0.0024154980201274157
222,1020,22300,785.514258,1,100,44.79402542114258,0.002,0.5688140988349915,0.45093896985054016,0.0024154975544661283
223,1021,22400,788.736233,1,100,44.79402542114258,0.002,0.5688139796257019,0.45093855261802673,0.0024154968559741974
224,1022,22500,791.93884,1,100,44.794029235839844,0.002,0.5688139796257019,0.4509381651878357,0.00241549639031291
225,1023,22600,795.176424,1,100,44.794029235839844,0.002,0.5688138008117676,0.45093777775764465,0.0024154959246516228
226,1024,22700,798.444533,1,100,44.794029235839844,0.002,0.5688137412071228,0.4509373903274536,0.002415495691820979
227,1025,22800,801.711385,1,100,44.794029235839844,0.002,0.5688136219978333,0.4509369134902954,0.002415494993329048
228,1026,22900,805.020551,1,100,44.794029235839844,0.002,0.5688135027885437,0.45093658566474915,0.002415494294837117
229,1027,23000,808.334212,1,100,44.79403305053711,0.002,0.5688135027885437,0.4509361982345581,0.00241549382917583
230,1028,23100,811.705519,1,100,44.79403305053711,0.002,0.5688134431838989,0.45093584060668945,0.0024154928978532553
231,1029,23200,815.136741,1,100,44.79403305053711,0.002,0.5688132643699646,0.45093539357185364,0.002415492432191968
232,1030,23300,818.593229,1,100,44.794036865234375,0.002,0.568813145160675,0.4509350061416626,0.002415491733700037
233,1031,23400,822.023497,1,100,44.79404067993164,0.002,0.5688130855560303,0.45093464851379395,0.002415491035208106
234,1032,23500,825.592264,1,100,44.79404067993164,0.002,0.5688130259513855,0.45093420147895813,0.0024154905695468187
235,1033,23600,829.154085,1,100,44.794036865234375,0.002,0.568812906742096,0.4509338140487671,0.0024154898710548878
236,1034,23700,832.64827,1,100,44.794044494628906,0.002,0.5688127279281616,0.45093345642089844,0.0024154898710548878
237,1035,23800,836.059913,1,100,44.79404067993164,0.002,0.5688126683235168,0.450933039188385,0.002415488939732313
238,1036,23900,839.389587,1,100,44.79404067993164,0.002,0.5688126087188721,0.45093271136283875,0.0024154887069016695
239,1037,24000,842.760217,1,100,44.794044494628906,0.002,0.5688124299049377,0.4509322941303253,0.002415488241240382
240,1038,24100,846.230011,1,100,44.794044494628906,0.002,0.568812370300293,0.4509318470954895,0.0024154868442565203
241,1039,24200,849.659097,1,100,44.794044494628906,0.002,0.5688122510910034,0.45093145966529846,0.002415486378595233
242,1040,24300,853.107475,1,100,44.794044494628906,0.002,0.5688121914863586,0.4509311020374298,0.0024154859129339457
243,1041,24400,856.698717,1,100,44.79404830932617,0.002,0.5688121318817139,0.45093071460723877,0.0024154854472726583
244,1042,24500,860.277834,1,100,44.794044494628906,0.002,0.5688120126724243,0.4509303569793701,0.0024154847487807274
