k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
219,33984,51605,21071.91121,16,233,44.793479919433594,0.002,0.5655227303504944,0.44765758514404297,0.0008686788496561348
220,34001,51838,21079.571352,17,233,44.79347229003906,0.002,0.5655040740966797,0.4476422667503357,0.0008686106884852052
221,34017,52071,21087.12643,16,233,44.7934684753418,0.002,0.5654864311218262,0.4476270079612732,0.0008685457869432867
222,34033,52303,21094.654182,16,232,44.79346466064453,0.002,0.5654687285423279,0.4476117193698883,0.0008659398299641907
223,34050,52535,21102.192495,17,232,44.79345703125,0.002,0.5654500126838684,0.4475964903831482,0.0008658724254928529
224,34066,52767,21109.704303,16,232,44.793453216552734,0.002,0.5654323697090149,0.4475812017917633,0.0008658073493279517
225,34082,52999,21117.231324,16,232,44.79344940185547,0.002,0.5654147267341614,0.4475659430027008,0.000865742564201355
226,34099,53231,21124.802646,17,232,44.79344177246094,0.002,0.5653960108757019,0.4475506842136383,0.0008656730060465634
227,34115,53463,21132.207549,16,232,44.79343795776367,0.002,0.5653783082962036,0.4475354254245758,0.000865608686581254
228,34131,53695,21139.659728,16,232,44.793434143066406,0.002,0.5653605461120605,0.4475201964378357,0.0008655436104163527
229,34148,53927,21148.924952,17,232,44.793426513671875,0.002,0.5653417706489563,0.4475049376487732,0.0008654765551909804
230,34164,54159,21156.634106,16,232,44.793418884277344,0.002,0.565324068069458,0.4474896490573883,0.0008654114208184183
231,34180,54391,21164.227381,16,232,44.79341506958008,0.002,0.5653063654899597,0.44747433066368103,0.0008653451222926378
232,34197,54623,21172.408481,17,232,44.79340744018555,0.002,0.5652875304222107,0.4474591314792633,0.0008652769611217082
233,34213,54855,21180.231841,16,232,44.79340362548828,0.002,0.5652697682380676,0.4474439024925232,0.0008652113028801978
234,34229,55087,21187.840995,16,232,44.79339599609375,0.002,0.5652521252632141,0.4474286139011383,0.0008651461102999747
